,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
22276,2310,45.82905982905983,4.262683290206226,-45.82905982905983
22277,2340,41.32773109243698,4.5013287366228525,-41.32773109243698
22278,2370,45.889830508474574,-4.562099416037597,-45.889830508474574
22279,2400,48.016260162601625,-2.126429654127051,-48.016260162601625
22280,2430,50.46280991735537,-2.4465497547537467,-50.46280991735537
22281,2460,47.976377952755904,2.4864319645994684,-47.976377952755904
22282,2490,51.448,-3.4716220472440966,-51.448
22283,2520,52.36290322580645,-0.914903225806448,-52.36290322580645
22284,2550,52.552,-0.1890967741935512,-52.552
22285,2580,53.30327868852459,-0.751278688524593,-53.30327868852459
22286,2610,50.01550387596899,3.287774812555604,-50.01550387596899
22287,2640,50.330827067669176,-0.3153231917001875,-50.330827067669176
22288,2670,64.53543307086615,-14.204606003196972,-64.53543307086615
22289,2700,63.975,0.5604330708661465,-63.975
22290,2730,59.442622950819676,4.532377049180326,-59.442622950819676
22291,2760,50.145161290322584,9.297461660497092,-50.145161290322584
22292,2790,47.8359375,2.3092237903225836,-47.8359375
22293,2820,45.96296296296296,1.872974537037038,-45.96296296296296
22294,2850,48.66428571428571,-2.701322751322749,-48.66428571428571
22295,2880,54.932330827067666,-6.268045112781955,-54.932330827067666
22296,2910,56.962406015037594,-2.0300751879699277,-56.962406015037594
22297,2940,54.16417910447761,2.7982269105599826,-54.16417910447761
22298,2970,55.583333333333336,-1.4191542288557244,-55.583333333333336
22299,3000,61.338345864661655,-5.755012531328319,-61.338345864661655
22300,3030,60.744680851063826,0.5936650135978283,-60.744680851063826
22301,3060,60.32116788321168,0.4235129678521474,-60.32116788321168
22302,3090,61.06299212598425,-0.741824242772573,-61.06299212598425
22303,3120,60.77049180327869,0.29250032270556403,-60.77049180327869
22304,3150,63.794871794871796,-3.0243799915931078,-63.794871794871796
22305,3180,62.36448598130841,1.4303858135633831,-62.36448598130841
22306,3210,59.44827586206897,2.9162101192394445,-59.44827586206897
22307,3240,53.25,6.198275862068968,-53.25
22308,3270,49.95798319327731,3.2920168067226925,-49.95798319327731
22309,3300,52.243478260869566,-2.285495067592258,-52.243478260869566
22310,3330,55.2,-2.9565217391304373,-55.2
22311,3360,56.403669724770644,-1.2036697247706414,-56.403669724770644
22312,3390,58.16216216216216,-1.7584924373915172,-58.16216216216216
22313,3420,54.46788990825688,3.6942722539052824,-54.46788990825688
22314,3450,50.724137931034484,3.743751977222395,-50.724137931034484
22315,3480,48.728813559322035,1.9953243717124494,-48.728813559322035
22316,3510,49.33898305084746,-0.6101694915254257,-49.33898305084746
22317,3540,52.589285714285715,-3.250302663438255,-52.589285714285715
22318,3570,54.675438596491226,-2.0861528822055107,-54.675438596491226
22319,3600,56.23893805309734,-1.5634994566061167,-56.23893805309734
22320,3630,56.33644859813084,-0.09751054503350076,-56.33644859813084
22321,3660,57.76315789473684,-1.426709296605999,-57.76315789473684
22322,3690,60.845454545454544,-3.0822966507177014,-60.845454545454544
22323,3720,56.62280701754386,4.222647527910681,-56.62280701754386
22324,3750,60.779661016949156,-4.156853999405293,-60.779661016949156
22325,3780,57.855932203389834,2.923728813559322,-57.855932203389834
22326,3810,57.58620689655172,0.2697253068381116,-57.58620689655172
22327,3840,57.971698113207545,-0.3854912166558222,-57.971698113207545
22328,3870,49.61682242990654,8.354875683301003,-49.61682242990654
22329,3900,47.10084033613445,2.515982093772088,-47.10084033613445
22330,3930,49.47457627118644,-2.3737359350519895,-49.47457627118644
22331,3960,52.166666666666664,-2.6920903954802213,-52.166666666666664
22332,3990,55.632075471698116,-3.4654088050314513,-55.632075471698116
22333,4020,52.61538461538461,3.0166908563135024,-52.61538461538461
22334,4050,50.592233009708735,2.023151605675878,-50.592233009708735
22335,4080,57.838095238095235,-7.2458622283865,-57.838095238095235
22336,4110,53.56310679611651,4.274988441978728,-53.56310679611651
22337,4140,48.25,5.313106796116507,-48.25
22338,4170,45.11818181818182,3.1318181818181827,-45.11818181818182
22339,4200,42.9059829059829,2.2121989121989145,-42.9059829059829
22340,4230,42.278688524590166,0.627294381392737,-42.278688524590166
22341,4260,48.30769230769231,-6.029003783102141,-48.30769230769231
22342,4290,51.357723577235774,-3.0500312695434673,-51.357723577235774
22343,4320,58.246153846153845,-6.888430268918071,-58.246153846153845
22344,4350,58.43650793650794,-0.19035409035409145,-58.43650793650794
22345,4380,52.832,5.604507936507936,-52.832
22346,4410,53.814516129032256,-0.9825161290322555,-53.814516129032256
22347,4440,50.62406015037594,3.190455978656317,-50.62406015037594
22348,4470,49.507462686567166,1.1165974638087732,-49.507462686567166
22349,4500,50.851851851851855,-1.3443891652846887,-50.851851851851855
22350,4530,54.46616541353384,-3.614313561681982,-54.46616541353384
22351,4560,59.02272727272727,-4.556561859193437,-59.02272727272727
22352,4590,56.7109375,2.3117897727272734,-56.7109375
22353,4620,51.577777777777776,5.133159722222224,-51.577777777777776
22354,4650,54.712,-3.1342222222222276,-54.712
22355,4680,56.412213740458014,-1.700213740458011,-56.412213740458014
22356,4710,54.99236641221374,1.4198473282442734,-54.99236641221374
22357,4740,50.57664233576642,4.415724076447319,-50.57664233576642
22358,4770,51.23357664233577,-0.6569343065693474,-51.23357664233577
22359,4800,56.44444444444444,-5.210867802108673,-56.44444444444444
22360,4830,66.85185185185185,-10.407407407407405,-66.85185185185185
22361,4860,70.74603174603175,-3.8941798941798993,-70.74603174603175
22362,4890,69.64406779661017,1.1019639494215738,-69.64406779661017
22363,4920,59.70175438596491,9.942313410645262,-59.70175438596491
22364,4950,50.92307692307692,8.778677462887991,-50.92307692307692
22365,4980,45.12903225806452,5.7940446650124,-45.12903225806452
22366,5010,46.357723577235774,-1.2286913191712543,-46.357723577235774
22367,5040,46.97692307692308,-0.6191994996873049,-46.97692307692308
22368,5070,53.621212121212125,-6.644289044289046,-53.621212121212125
22369,5100,54.984962406015036,-1.3637502848029115,-54.984962406015036
22370,5130,51.731884057971016,3.2530783480440206,-51.731884057971016
22371,5160,50.55395683453237,1.177927223438644,-50.55395683453237
22372,5190,49.33793103448276,1.2160258000496142,-49.33793103448276
22373,5220,58.022222222222226,-8.684291187739468,-58.022222222222226
22374,5250,59.464,-1.441777777777773,-59.464
22375,5280,56.42857142857143,3.035428571428568,-56.42857142857143
22376,5310,59.7734375,-3.3448660714285694,-59.7734375
22377,5340,55.60162601626016,4.1718114837398375,-55.60162601626016
22378,5370,52.984,2.617626016260161,-52.984
22379,5400,49.52272727272727,3.4612727272727284,-49.52272727272727
22380,5430,52.698412698412696,-3.1756854256854226,-52.698412698412696
22381,5460,56.05833333333333,-3.359920634920634,-56.05833333333333
22382,5490,51.5078125,4.55052083333333,-51.5078125
22383,5520,55.604651162790695,-4.096838662790695,-55.604651162790695
22384,5550,59.38345864661654,-3.778807483825844,-59.38345864661654
22385,5580,63.21705426356589,-3.833595616949353,-63.21705426356589
22386,5610,58.28225806451613,4.934796199049764,-58.28225806451613
22387,5640,55.68,2.6022580645161284,-55.68
22388,5670,59.0,-3.3200000000000003,-59.0
22389,5700,57.78225806451613,1.2177419354838719,-57.78225806451613
22390,5730,50.63779527559055,7.14446278892558,-50.63779527559055
22391,5760,46.64233576642336,3.9954595091671905,-46.64233576642336
22392,5790,48.065693430656935,-1.4233576642335777,-48.065693430656935
22393,5820,52.52985074626866,-4.464157315611722,-52.52985074626866
22394,5850,54.196969696969695,-1.6671189507010382,-54.196969696969695
22395,5880,52.431654676258994,1.7653150207107018,-52.431654676258994
22396,5910,52.226950354609926,0.20470432164906782,-52.226950354609926
22397,5940,51.49305555555556,0.7338947990543687,-51.49305555555556
22398,5970,54.13986013986014,-2.646804584304583,-54.13986013986014
22399,6000,58.0,-3.86013986013986,-58.0
22400,30,0.4782608695652174,-0.4782608695652174,-0.4782608695652174
22401,60,8.973684210526315,-8.495423340961098,-8.973684210526315
22402,90,17.543478260869566,-8.569794050343251,-17.543478260869566
22403,120,24.333333333333332,-6.789855072463766,-24.333333333333332
22404,150,24.158730158730158,0.17460317460317398,-24.158730158730158
22405,180,25.8125,-1.6537698412698418,-25.8125
22406,210,25.417910447761194,0.39458955223880565,-25.417910447761194
22407,240,27.12,-1.7020895522388066,-27.12
22408,270,27.72151898734177,-0.6015189873417697,-27.72151898734177
22409,300,36.24691358024691,-8.52539459290514,-36.24691358024691
22410,330,33.493975903614455,2.752937676632456,-33.493975903614455
22411,360,43.724137931034484,-10.230162027420029,-43.724137931034484
22412,390,43.967032967032964,-0.2428950359984796,-43.967032967032964
22413,420,43.92553191489362,0.04150105213934552,-43.92553191489362
22414,450,38.58064516129032,5.344886753603298,-38.58064516129032
22415,480,46.0,-7.41935483870968,-46.0
22416,510,45.97979797979798,0.020202020202020776,-45.97979797979798
22417,540,40.32692307692308,5.652874902874899,-40.32692307692308
22418,570,36.04545454545455,4.2814685314685335,-36.04545454545455
22419,600,40.643478260869564,-4.598023715415017,-40.643478260869564
22420,630,44.925619834710744,-4.28214157384118,-44.925619834710744
22421,660,46.279661016949156,-1.3540411822384115,-46.279661016949156
22422,690,46.459016393442624,-0.17935537649346855,-46.459016393442624
22423,720,48.8046875,-2.3456711065573757,-48.8046875
22424,750,49.33870967741935,-0.5340221774193523,-49.33870967741935
22425,780,49.6328125,-0.2941028225806477,-49.6328125
22426,810,51.3359375,-1.703125,-51.3359375
22427,840,50.865671641791046,0.47026585820895406,-50.865671641791046
22428,870,58.3875968992248,-7.521925257433757,-58.3875968992248
22429,900,60.70434782608696,-2.316750926862156,-60.70434782608696
22430,930,69.23636363636363,-8.532015810276675,-69.23636363636363
22431,960,69.55140186915888,-0.3150382327952457,-69.55140186915888
22432,990,63.36082474226804,6.190577126890837,-63.36082474226804
22433,1020,55.27173913043478,8.089085611833262,-55.27173913043478
22434,1050,46.77319587628866,8.49854325414612,-46.77319587628866
22435,1080,40.95049504950495,5.822700826783709,-40.95049504950495
22436,1110,38.22429906542056,2.7261959840843915,-38.22429906542056
22437,1140,38.99130434782609,-0.7670052824055276,-38.99130434782609
22438,1170,40.81666666666667,-1.8253623188405825,-40.81666666666667
22439,1200,43.442622950819676,-2.6259562841530055,-43.442622950819676
22440,1230,46.752066115702476,-3.3094431648828007,-46.752066115702476
22441,1260,49.924369747899156,-3.17230363219668,-49.924369747899156
22442,1290,49.22222222222222,0.702147525676935,-49.22222222222222
22443,1320,49.434108527131784,-0.21188630490956228,-49.434108527131784
22444,1350,51.39344262295082,-1.9593340958190382,-51.39344262295082
22445,1380,53.450819672131146,-2.0573770491803245,-53.450819672131146
22446,1410,52.833333333333336,0.6174863387978107,-52.833333333333336
22447,1440,48.6171875,4.216145833333336,-48.6171875
22448,1470,53.93181818181818,-5.31463068181818,-53.93181818181818
22449,1500,60.967213114754095,-7.035394932935915,-60.967213114754095
22450,1530,57.97457627118644,2.9926368435676522,-57.97457627118644
22451,1560,62.162393162393165,-4.187816891206722,-62.162393162393165
22452,1590,57.85321100917431,4.309182153218856,-57.85321100917431
22453,1620,55.223214285714285,2.6299967234600246,-55.223214285714285
22454,1650,52.495327102803735,2.7278871829105498,-52.495327102803735
22455,1680,46.36036036036036,6.134966742443375,-46.36036036036036
22456,1710,46.94736842105263,-0.5870080606922699,-46.94736842105263
22457,1740,44.99173553719008,1.955632883862549,-44.99173553719008
22458,1770,43.93650793650794,1.0552276006821444,-43.93650793650794
22459,1800,45.92307692307692,-1.986568986568983,-45.92307692307692
22460,1830,49.74045801526717,-3.817381092190253,-49.74045801526717
22461,1860,48.91851851851852,0.8219394967486551,-48.91851851851852
22462,1890,53.1865671641791,-4.268048645660585,-53.1865671641791
22463,1920,52.48148148148148,0.7050856826976215,-52.48148148148148
22464,1950,52.43884892086331,0.04263256061817344,-52.43884892086331
22465,1980,52.41726618705036,0.021582733812948618,-52.41726618705036
22466,2010,53.6993006993007,-1.2820345122503412,-53.6993006993007
22467,2040,59.27857142857143,-5.579270729270732,-59.27857142857143
22468,2070,67.19259259259259,-7.9140211640211575,-67.19259259259259
22469,2100,76.02608695652174,-8.833494363929148,-76.02608695652174
22470,2130,68.84905660377359,7.177030352748147,-68.84905660377359
22471,2160,57.68181818181818,11.16723842195541,-57.68181818181818
22472,2190,44.863247863247864,12.818570318570316,-44.863247863247864
22473,2220,41.18181818181818,3.681429681429684,-41.18181818181818
22474,2250,44.274809160305345,-3.0929909784871654,-44.274809160305345
22475,2280,53.18320610687023,-8.908396946564885,-53.18320610687023
22476,2310,55.8,-2.616793893129767,-55.8
22477,2340,54.3728813559322,1.4271186440677965,-54.3728813559322
22478,2370,53.192,1.1808813559322004,-53.192
22479,2400,50.06201550387597,3.129984496124031,-50.06201550387597
22480,2430,50.333333333333336,-0.2713178294573666,-50.333333333333336
22481,2460,48.66423357664234,1.669099756690997,-48.66423357664234
22482,2490,49.6241134751773,-0.9598798985349646,-49.6241134751773
22483,2520,51.28472222222222,-1.6606087470449182,-51.28472222222222
22484,2550,59.578947368421055,-8.294225146198833,-59.578947368421055
22485,2580,70.80327868852459,-11.22433132010353,-70.80327868852459
22486,2610,69.5701754385965,1.2331032499280923,-69.5701754385965
22487,2640,58.88235294117647,10.687822497420022,-58.88235294117647
22488,2670,58.65925925925926,0.2230936819172129,-58.65925925925926
22489,2700,57.19259259259259,1.4666666666666686,-57.19259259259259
22490,2730,64.12605042016807,-6.933457827575481,-64.12605042016807
22491,2760,63.983050847457626,0.14299957271044406,-63.983050847457626
22492,2790,58.70434782608696,5.278703021370667,-58.70434782608696
22493,2820,49.422764227642276,9.281583598444684,-49.422764227642276
22494,2850,44.87596899224806,4.546795235394214,-44.87596899224806
22495,2880,47.75,-2.874031007751938,-47.75
22496,2910,53.0,-5.25,-53.0
22497,2940,54.3,-1.2999999999999972,-54.3
22498,2970,53.16535433070866,1.1346456692913378,-53.16535433070866
22499,3000,50.671875,2.4934793307086593,-50.671875
22500,3030,49.88970588235294,0.782169117647058,-49.88970588235294
22501,3060,51.86764705882353,-1.977941176470587,-51.86764705882353
22502,3090,53.94074074074074,-2.0730936819172143,-53.94074074074074
22503,3120,59.34126984126984,-5.4005291005290985,-59.34126984126984
22504,3150,57.0,2.341269841269842,-57.0
22505,3180,58.849557522123895,-1.8495575221238951,-58.849557522123895
22506,3210,61.01904761904762,-2.169490096923724,-61.01904761904762
22507,3240,61.38095238095238,-0.3619047619047606,-61.38095238095238
22508,3270,61.94845360824742,-0.5675012272950397,-61.94845360824742
22509,3300,50.608247422680414,11.340206185567006,-50.608247422680414
22510,3330,45.648648648648646,4.959598774031768,-45.648648648648646
22511,3360,48.06422018348624,-2.4155715348375963,-48.06422018348624
22512,3390,49.78761061946903,-1.723390435982786,-49.78761061946903
22513,3420,49.04385964912281,0.7437509703462197,-49.04385964912281
22514,3450,49.0,0.043859649122808264,-49.0
22515,3480,52.221374045801525,-3.221374045801525,-52.221374045801525
22516,3510,53.46268656716418,-1.2413125213626515,-53.46268656716418
22517,3540,59.15,-5.687313432835822,-59.15
22518,3570,59.32773109243698,-0.1777310924369786,-59.32773109243698
22519,3600,58.15503875968992,1.1726923327470544,-58.15503875968992
22520,3630,56.645161290322584,1.5098774693673391,-56.645161290322584
22521,3660,57.53846153846154,-0.8933002481389565,-57.53846153846154
22522,3690,52.65625,4.88221153846154,-52.65625
22523,3720,54.046875,-1.390625,-54.046875
22524,3750,52.37795275590551,1.6689222440944889,-52.37795275590551
22525,3780,52.74015748031496,-0.36220472440945173,-52.74015748031496
22526,3810,54.19047619047619,-1.450318710161227,-54.19047619047619
22527,3840,54.15151515151515,0.03896103896104108,-54.15151515151515
22528,3870,55.30708661417323,-1.1555714626580809,-55.30708661417323
22529,3900,57.44827586206897,-2.1411892478957384,-57.44827586206897
22530,3930,57.14529914529915,0.30297671676981963,-57.14529914529915
22531,3960,54.95161290322581,2.1936862420733405,-54.95161290322581
22532,3990,56.15573770491803,-1.204124801692224,-56.15573770491803
22533,4020,53.831932773109244,2.3238049318087874,-53.831932773109244
22534,4050,51.699186991869915,2.132745781239329,-51.699186991869915
22535,4080,52.00769230769231,-0.30850531582239427,-52.00769230769231
22536,4110,57.05511811023622,-5.047425802543913,-57.05511811023622
22537,4140,62.74561403508772,-5.690495924851497,-62.74561403508772
22538,4170,59.71818181818182,3.0274322169059005,-59.71818181818182
22539,4200,59.39090909090909,0.32727272727272805,-59.39090909090909
22540,4230,53.324561403508774,6.066347687400317,-53.324561403508774
22541,4260,51.69642857142857,1.6281328320802047,-51.69642857142857
22542,4290,49.37837837837838,2.3180501930501904,-49.37837837837838
22543,4320,52.55855855855856,-3.18018018018018,-52.55855855855856
22544,4350,53.36440677966102,-0.8058482211024582,-53.36440677966102
22545,4380,55.089285714285715,-1.724878934624698,-55.089285714285715
22546,4410,48.68376068376068,6.405525030525034,-48.68376068376068
22547,4440,49.49593495934959,-0.8121742755889088,-49.49593495934959
22548,4470,48.34126984126984,1.1546651180797483,-48.34126984126984
22549,4500,51.78333333333333,-3.4420634920634896,-51.78333333333333
22550,4530,53.19327731092437,-1.4099439775910412,-53.19327731092437
22551,4560,57.12931034482759,-3.9360330339032146,-57.12931034482759
22552,4590,54.415929203539825,2.713381141287762,-54.415929203539825
22553,4620,54.07339449541284,0.3425347081269834,-54.07339449541284
22554,4650,48.87068965517241,5.202704840240429,-48.87068965517241
22555,4680,50.950413223140494,-2.079723567968081,-50.950413223140494
22556,4710,48.49166666666667,2.4587465564738267,-48.49166666666667
22557,4740,48.04132231404959,0.45034435261707983,-48.04132231404959
22558,4770,47.388888888888886,0.6524334251607016,-47.388888888888886
22559,4800,51.78861788617886,-4.3997289972899765,-51.78861788617886
22560,4830,54.6260162601626,-2.8373983739837385,-54.6260162601626
22561,4860,54.09166666666667,0.5343495934959321,-54.09166666666667
22562,4890,47.976377952755904,6.115288713910765,-47.976377952755904
22563,4920,61.166666666666664,-13.19028871391076,-61.166666666666664
22564,4950,64.51666666666667,-3.3500000000000014,-64.51666666666667
22565,4980,68.98214285714286,-4.4654761904761955,-68.98214285714286
22566,5010,60.931372549019606,8.050770308123255,-60.931372549019606
22567,5040,50.71818181818182,10.213190730837788,-50.71818181818182
22568,5070,51.3,-0.5818181818181785,-51.3
22569,5100,51.5945945945946,-0.29459459459459936,-51.5945945945946
22570,5130,49.41818181818182,2.176412776412775,-49.41818181818182
22571,5160,49.92035398230089,-0.5021721641190666,-49.92035398230089
22572,5190,49.50413223140496,0.4162217508959287,-49.50413223140496
22573,5220,54.247933884297524,-4.743801652892564,-54.247933884297524
22574,5250,58.735849056603776,-4.487915172306252,-58.735849056603776
22575,5280,53.757009345794394,4.978839710809382,-53.757009345794394
22576,5310,55.25892857142857,-1.5019192256341753,-55.25892857142857
22577,5340,54.234234234234236,1.0246943371943331,-54.234234234234236
22578,5370,59.78378378378378,-5.549549549549546,-59.78378378378378
22579,5400,55.96078431372549,3.822999470058292,-55.96078431372549
22580,5430,48.379629629629626,7.581154684095864,-48.379629629629626
22581,5460,42.50877192982456,5.8708576998050646,-42.50877192982456
22582,5490,40.79831932773109,1.7104526020934685,-40.79831932773109
22583,5520,42.03875968992248,-1.2404403621913858,-42.03875968992248
22584,5550,45.85606060606061,-3.81730091613813,-45.85606060606061
22585,5580,49.969465648854964,-4.113405042794355,-49.969465648854964
22586,5610,56.19083969465649,-6.221374045801525,-56.19083969465649
22587,5640,67.30232558139535,-11.111485886738862,-67.30232558139535
22588,5670,68.53781512605042,-1.235489544655067,-68.53781512605042
22589,5700,58.23809523809524,10.299719887955177,-58.23809523809524
22590,5730,54.25,3.988095238095241,-54.25
22591,5760,54.19512195121951,0.05487804878048763,-54.19512195121951
22592,5790,55.65289256198347,-1.4577706107639585,-55.65289256198347
22593,5820,59.83185840707964,-4.178965845096172,-59.83185840707964
22594,5850,52.9059829059829,6.9258755010967405,-52.9059829059829
22595,5880,48.86290322580645,4.043079680176454,-48.86290322580645
22596,5910,45.92857142857143,2.934331797235018,-45.92857142857143
22597,5940,44.849624060150376,1.0789473684210549,-44.849624060150376
22598,5970,49.93129770992366,-5.081673649773286,-49.93129770992366
22599,6000,48.50735294117647,1.423944768747191,-48.50735294117647
22600,30,0.4782608695652174,-0.4782608695652174,-0.4782608695652174
22601,60,8.973684210526315,-8.495423340961098,-8.973684210526315
22602,90,17.543478260869566,-8.569794050343251,-17.543478260869566
22603,120,24.333333333333332,-6.789855072463766,-24.333333333333332
22604,150,36.54545454545455,-12.212121212121215,-36.54545454545455
22605,180,36.84615384615385,-0.30069930069929995,-36.84615384615385
22606,210,32.73170731707317,4.1144465290806735,-32.73170731707317
22607,240,29.03448275862069,3.6972245584524828,-29.03448275862069
22608,270,39.94565217391305,-10.911169415292356,-39.94565217391305
22609,300,47.43298969072165,-7.487337516808601,-47.43298969072165
22610,330,47.625,-0.19201030927835205,-47.625
22611,360,44.68421052631579,2.9407894736842124,-44.68421052631579
22612,390,42.705263157894734,1.9789473684210535,-42.705263157894734
22613,420,39.633663366336634,3.0715997915581,-39.633663366336634
22614,450,40.0,-0.3663366336633658,-40.0
22615,480,49.283018867924525,-9.283018867924525,-49.283018867924525
22616,510,58.22314049586777,-8.940121627943242,-58.22314049586777
22617,540,59.23728813559322,-1.0141476397254507,-59.23728813559322
22618,570,54.516129032258064,4.721159103335154,-54.516129032258064
22619,600,50.58461538461538,3.9315136476426815,-50.58461538461538
22620,630,50.5,0.08461538461538254,-50.5
22621,660,51.49618320610687,-0.9961832061068705,-51.49618320610687
22622,690,53.77165354330709,-2.2754703372002183,-53.77165354330709
22623,720,53.888888888888886,-0.11723534558179693,-53.888888888888886
22624,750,49.38167938931298,4.507209499575907,-49.38167938931298
22625,780,50.62222222222222,-1.2405428329092416,-50.62222222222222
22626,810,49.824817518248175,0.7974047039740455,-49.824817518248175
22627,840,51.0,-1.1751824817518255,-51.0
22628,870,54.96376811594203,-3.963768115942031,-54.96376811594203
22629,900,55.42028985507246,-0.45652173913043015,-55.42028985507246
22630,930,54.9485294117647,0.47176044330775824,-54.9485294117647
22631,960,56.097744360902254,-1.1492149491375514,-56.097744360902254
22632,990,62.28455284552845,-6.186808484626198,-62.28455284552845
22633,1020,59.075,3.2095528455284494,-59.075
22634,1050,54.813559322033896,4.261440677966107,-54.813559322033896
22635,1080,51.735537190082646,3.0780221319512506,-51.735537190082646
22636,1110,61.86466165413534,-10.129124464052694,-61.86466165413534
22637,1140,66.82352941176471,-4.9588677576293705,-66.82352941176471
22638,1170,69.83464566929133,-3.0111162575266235,-69.83464566929133
22639,1200,64.48275862068965,5.351887048601682,-64.48275862068965
22640,1230,53.89344262295082,10.58931599773883,-53.89344262295082
22641,1260,52.06837606837607,1.8250665545747538,-52.06837606837607
22642,1290,45.614754098360656,6.453621970015412,-45.614754098360656
22643,1320,45.86923076923077,-0.25447667087011183,-45.86923076923077
22644,1350,47.23664122137404,-1.3674104521432753,-47.23664122137404
22645,1380,48.46616541353384,-1.2295241921597935,-48.46616541353384
22646,1410,49.04895104895105,-0.5827856354172098,-49.04895104895105
22647,1440,50.12837837837838,-1.0794273294273324,-50.12837837837838
22648,1470,56.40425531914894,-6.275876940770559,-56.40425531914894
22649,1500,55.780141843971634,0.6241134751773032,-55.780141843971634
22650,1530,55.48936170212766,0.2907801418439746,-55.48936170212766
22651,1560,63.440298507462686,-7.950936805335026,-63.440298507462686
22652,1590,65.6,-2.159701492537309,-65.6
22653,1620,64.2439024390244,1.3560975609755985,-64.2439024390244
22654,1650,54.08130081300813,10.162601626016269,-54.08130081300813
22655,1680,49.888,4.193300813008129,-49.888
22656,1710,48.78512396694215,1.1028760330578464,-48.78512396694215
22657,1740,47.906976744186046,0.8781472227561054,-47.906976744186046
22658,1770,51.56204379562044,-3.6550670514343935,-51.56204379562044
22659,1800,50.333333333333336,1.2287104622871041,-50.333333333333336
22660,1830,48.659574468085104,1.6737588652482316,-48.659574468085104
22661,1860,52.62676056338028,-3.967186095295176,-52.62676056338028
22662,1890,49.97260273972603,2.654157823654252,-49.97260273972603
22663,1920,53.678082191780824,-3.705479452054796,-53.678082191780824
22664,1950,53.201298701298704,0.47678349048212,-53.201298701298704
22665,1980,57.51006711409396,-4.308768412795253,-57.51006711409396
22666,2010,60.92253521126761,-3.412468097173651,-60.92253521126761
22667,2040,62.50375939849624,-1.581224187228635,-62.50375939849624
22668,2070,55.208333333333336,7.295426065162907,-55.208333333333336
22669,2100,55.67857142857143,-0.4702380952380949,-55.67857142857143
22670,2130,56.14705882352941,-0.4684873949579824,-56.14705882352941
22671,2160,57.666666666666664,-1.5196078431372513,-57.666666666666664
22672,2190,55.24460431654676,2.4220623501199015,-55.24460431654676
22673,2220,56.86764705882353,-1.6230427422767661,-56.86764705882353
22674,2250,60.65040650406504,-3.78275944524151,-60.65040650406504
22675,2280,59.90756302521008,0.742843478854958,-59.90756302521008
22676,2310,59.686440677966104,0.22112234724397695,-59.686440677966104
22677,2340,51.59230769230769,8.094132985658412,-51.59230769230769
22678,2370,50.47761194029851,1.1146957520091831,-50.47761194029851
22679,2400,56.09322033898305,-5.615608398684543,-56.09322033898305
22680,2430,57.00847457627118,-0.9152542372881314,-57.00847457627118
22681,2460,56.20338983050848,0.8050847457627057,-56.20338983050848
22682,2490,51.888,4.3153898305084795,-51.888
22683,2520,49.214285714285715,2.673714285714283,-49.214285714285715
22684,2550,50.96875,-1.7544642857142847,-50.96875
22685,2580,56.25806451612903,-5.289314516129032,-56.25806451612903
22686,2610,55.057377049180324,1.2006874669487075,-55.057377049180324
22687,2640,58.475806451612904,-3.4184294024325794,-58.475806451612904
22688,2670,54.292682926829265,4.183123524783639,-54.292682926829265
22689,2700,51.8515625,2.441120426829265,-51.8515625
22690,2730,51.564516129032256,0.28704637096774377,-51.564516129032256
22691,2760,53.78048780487805,-2.2159716758457932,-53.78048780487805
22692,2790,56.41463414634146,-2.6341463414634134,-56.41463414634146
22693,2820,57.248,-0.8333658536585347,-57.248
22694,2850,53.434108527131784,3.813891472868214,-53.434108527131784
22695,2880,53.213740458015266,0.22036806911651752,-53.213740458015266
22696,2910,55.39230769230769,-2.178567234292423,-55.39230769230769
22697,2940,55.36153846153846,0.03076923076923066,-55.36153846153846
22698,2970,53.54961832061068,1.811920140927775,-53.54961832061068
22699,3000,55.13076923076923,-1.5811509101585486,-55.13076923076923
22700,3030,57.735537190082646,-2.6047679593134134,-57.735537190082646
22701,3060,54.68852459016394,3.047012599918709,-54.68852459016394
22702,3090,55.36666666666667,-0.6781420765027306,-55.36666666666667
22703,3120,56.14782608695652,-0.7811594202898533,-56.14782608695652
22704,3150,58.61946902654867,-2.471642939592151,-58.61946902654867
22705,3180,60.403669724770644,-1.784200698221973,-60.403669724770644
22706,3210,61.973684210526315,-1.5700144857556708,-61.973684210526315
22707,3240,60.26851851851852,1.705165692007796,-60.26851851851852
22708,3270,55.283018867924525,4.985499650593994,-55.283018867924525
22709,3300,51.00892857142857,4.274090296495956,-51.00892857142857
22710,3330,49.65217391304348,1.3567546583850927,-49.65217391304348
22711,3360,57.610619469026545,-7.958445555983069,-57.610619469026545
22712,3390,61.8859649122807,-4.275345443254153,-61.8859649122807
22713,3420,60.60176991150443,1.284195000776272,-60.60176991150443
22714,3450,57.42201834862385,3.1797515628805755,-57.42201834862385
22715,3480,57.990990990990994,-0.5689726423671431,-57.990990990990994
22716,3510,56.526785714285715,1.464205276705279,-56.526785714285715
22717,3540,49.1578947368421,7.368890977443613,-49.1578947368421
22718,3570,52.589285714285715,-3.4313909774436127,-52.589285714285715
22719,3600,55.857142857142854,-3.267857142857139,-55.857142857142854
22720,3630,55.40677966101695,0.45036319612590603,-55.40677966101695
22721,3660,51.33613445378151,4.070645207235437,-51.33613445378151
22722,3690,51.099173553719005,0.23696090006250614,-51.099173553719005
22723,3720,54.645161290322584,-3.5459877366035784,-54.645161290322584
