,Simulation_step,avg_wait_time_30,reward_30,reward_epoch
36660,1830,77.27027027027027,5.773847376788552,-77.27027027027027
36661,1860,58.296875,18.973395270270274,-58.296875
36662,1890,43.44578313253012,14.851091867469883,-43.44578313253012
36663,1920,38.27906976744186,5.166713365088256,-38.27906976744186
36664,1950,43.032967032967036,-4.753897265525175,-43.032967032967036
36665,1980,60.85576923076923,-17.822802197802197,-60.85576923076923
36666,2010,74.89090909090909,-14.035139860139857,-74.89090909090909
36667,2040,91.03703703703704,-16.146127946127947,-91.03703703703704
36668,2070,97.43,-6.392962962962969,-97.43
36669,2100,99.91,-2.4799999999999898,-99.91
36670,2130,100.0,-0.09000000000000341,-100.0
36671,2160,97.25316455696202,2.7468354430379804,-97.25316455696202
36672,2190,76.79545454545455,20.457710011507473,-76.79545454545455
36673,2220,68.36274509803921,8.432709447415334,-68.36274509803921
36674,2250,73.5631067961165,-5.2003616980772875,-73.5631067961165
36675,2280,89.88,-16.316893203883495,-89.88
36676,2310,98.14,-8.260000000000005,-98.14
36677,2340,99.96,-1.8199999999999932,-99.96
36678,2370,100.0,-0.04000000000000625,-100.0
36679,2400,100.0,0.0,-100.0
36680,2430,100.0,0.0,-100.0
36681,2460,100.0,0.0,-100.0
36682,2490,94.39583333333333,5.604166666666671,-94.39583333333333
36683,2520,86.3069306930693,8.088902640264024,-86.3069306930693
36684,2550,88.37,-2.0630693069307,-88.37
36685,2580,92.01,-3.6400000000000006,-92.01
36686,2610,99.96,-7.949999999999989,-99.96
36687,2640,100.0,-0.04000000000000625,-100.0
36688,2670,100.0,0.0,-100.0
36689,2700,100.0,0.0,-100.0
36690,2730,100.0,0.0,-100.0
36691,2760,100.0,0.0,-100.0
36692,2790,96.45833333333333,3.5416666666666714,-96.45833333333333
36693,2820,85.3921568627451,11.066176470588232,-85.3921568627451
36694,2850,88.3,-2.9078431372549005,-88.3
36695,2880,90.42,-2.1200000000000045,-90.42
36696,2910,99.39,-8.969999999999999,-99.39
36697,2940,100.0,-0.6099999999999994,-100.0
36698,2970,100.0,0.0,-100.0
36699,3000,100.0,0.0,-100.0
36700,3030,100.0,0.0,-100.0
36701,3060,100.0,0.0,-100.0
36702,3090,98.34375,1.65625,-98.34375
36703,3120,83.84615384615384,14.49759615384616,-83.84615384615384
36704,3150,87.27722772277228,-3.4310738766184414,-87.27722772277228
36705,3180,84.9753086419753,2.301919080796978,-84.9753086419753
36706,3210,77.79120879120879,7.184099850766515,-77.79120879120879
36707,3240,74.36893203883496,3.4222767523738327,-74.36893203883496
36708,3270,72.26190476190476,2.1070272769301965,-72.26190476190476
36709,3300,74.46739130434783,-2.2054865424430687,-74.46739130434783
36710,3330,73.6930693069307,0.7743219974171325,-73.6930693069307
36711,3360,78.63809523809523,-4.945025931164537,-78.63809523809523
36712,3390,91.4,-12.761904761904773,-91.4
36713,3420,94.60240963855422,-3.202409638554215,-94.60240963855422
36714,3450,80.26666666666667,14.335742971887555,-80.26666666666667
36715,3480,69.70370370370371,10.562962962962956,-69.70370370370371
36716,3510,72.7936507936508,-3.0899470899470884,-72.7936507936508
36717,3540,63.32394366197183,9.469707131678966,-63.32394366197183
36718,3570,60.55952380952381,2.7644198524480217,-60.55952380952381
36719,3600,52.81333333333333,7.746190476190478,-52.81333333333333
36720,3630,51.97849462365591,0.8348387096774204,-51.97849462365591
36721,3660,61.35294117647059,-9.374446552814675,-61.35294117647059
36722,3690,76.62,-15.267058823529418,-76.62
36723,3720,92.94,-16.319999999999993,-92.94
36724,3750,98.71,-5.769999999999996,-98.71
36725,3780,97.42307692307692,1.286923076923074,-97.42307692307692
36726,3810,80.28888888888889,17.13418803418803,-80.28888888888889
36727,3840,69.57317073170732,10.71571815718157,-69.57317073170732
36728,3870,76.22058823529412,-6.647417503586794,-76.22058823529412
36729,3900,73.18571428571428,3.0348739495798327,-73.18571428571428
36730,3930,63.7,9.48571428571428,-63.7
36731,3960,61.527027027027025,2.1729729729729783,-61.527027027027025
36732,3990,59.825581395348834,1.7014456316781903,-59.825581395348834
36733,4020,65.06122448979592,-5.235643094447084,-65.06122448979592
36734,4050,64.75280898876404,0.3084155010318739,-64.75280898876404
36735,4080,63.72641509433962,1.026393894424423,-63.72641509433962
36736,4110,69.94871794871794,-6.22230285437832,-69.94871794871794
36737,4140,80.73728813559322,-10.788570186875276,-80.73728813559322
36738,4170,93.7542372881356,-13.01694915254238,-93.7542372881356
36739,4200,96.4639175257732,-2.709680237637599,-96.4639175257732
36740,4230,80.47872340425532,15.985194121517878,-80.47872340425532
36741,4260,70.9047619047619,9.573961499493421,-70.9047619047619
36742,4290,61.26373626373626,9.641025641025635,-61.26373626373626
36743,4320,62.4392523364486,-1.175516072712334,-62.4392523364486
36744,4350,65.12222222222222,-2.6829698857736233,-65.12222222222222
36745,4380,68.08888888888889,-2.9666666666666686,-68.08888888888889
36746,4410,71.23300970873787,-3.144120819848979,-71.23300970873787
36747,4440,77.37037037037037,-6.137360661632499,-77.37037037037037
36748,4470,90.88888888888889,-13.518518518518519,-90.88888888888889
36749,4500,94.97674418604652,-4.087855297157631,-94.97674418604652
36750,4530,81.21348314606742,13.763261039979099,-81.21348314606742
36751,4560,73.70873786407768,7.504745281989742,-73.70873786407768
36752,4590,81.78,-8.071262135922325,-81.78
36753,4620,93.81,-12.030000000000001,-93.81
36754,4650,95.9873417721519,-2.177341772151891,-95.9873417721519
36755,4680,80.81111111111112,15.176230661040776,-80.81111111111112
36756,4710,70.45,10.361111111111114,-70.45
36757,4740,65.63440860215054,4.8155913978494596,-65.63440860215054
36758,4770,68.93396226415095,-3.299553662000406,-68.93396226415095
36759,4800,76.85,-7.916037735849045,-76.85
36760,4830,86.1734693877551,-9.323469387755111,-86.1734693877551
36761,4860,89.81,-3.636530612244897,-89.81
36762,4890,93.65,-3.8400000000000034,-93.65
36763,4920,96.09,-2.4399999999999977,-96.09
36764,4950,97.35897435897436,-1.2689743589743614,-97.35897435897436
36765,4980,80.52222222222223,16.83675213675214,-80.52222222222223
36766,5010,73.21153846153847,7.310683760683759,-73.21153846153847
36767,5040,79.34905660377359,-6.137518142235123,-79.34905660377359
36768,5070,92.36792452830188,-13.018867924528294,-92.36792452830188
36769,5100,95.52380952380952,-3.155884995507634,-95.52380952380952
36770,5130,80.26966292134831,15.254146602461205,-80.26966292134831
36771,5160,73.24509803921569,7.024564882132623,-73.24509803921569
36772,5190,80.44,-7.194901960784307,-80.44
36773,5220,92.7,-12.260000000000005,-92.7
36774,5250,94.8076923076923,-2.1076923076923038,-94.8076923076923
36775,5280,76.375,18.432692307692307,-76.375
36776,5310,59.72839506172839,16.646604938271608,-59.72839506172839
36777,5340,55.51063829787234,4.217756763856052,-55.51063829787234
36778,5370,65.24509803921569,-9.73445974134335,-65.24509803921569
36779,5400,75.21100917431193,-9.965911135096235,-75.21100917431193
36780,5430,89.56880733944953,-14.35779816513761,-89.56880733944953
36781,5460,93.29885057471265,-3.7300432352631105,-93.29885057471265
36782,5490,81.23232323232324,12.066527342389406,-81.23232323232324
36783,5520,73.1978021978022,8.034521034521035,-73.1978021978022
36784,5550,65.92391304347827,7.273889154323939,-65.92391304347827
36785,5580,67.64285714285714,-1.7189440993788736,-67.64285714285714
36786,5610,65.80412371134021,1.8387334315169284,-65.80412371134021
36787,5640,67.24175824175825,-1.4376345304180376,-67.24175824175825
36788,5670,70.17821782178218,-2.9364595800239357,-70.17821782178218
36789,5700,82.92156862745098,-12.743350805668797,-82.92156862745098
36790,5730,93.09,-10.168431372549023,-93.09
36791,5760,96.775,-3.6850000000000023,-96.775
36792,5790,81.04444444444445,15.730555555555554,-81.04444444444445
36793,5820,65.25316455696202,15.791279887482432,-65.25316455696202
36794,5850,59.67777777777778,5.575386779184242,-59.67777777777778
36795,5880,56.25609756097561,3.421680216802166,-56.25609756097561
36796,5910,58.60215053763441,-2.3460529766587968,-58.60215053763441
36797,5940,68.31372549019608,-9.71157495256167,-68.31372549019608
36798,5970,77.30188679245283,-8.988161302256756,-77.30188679245283
36799,6000,91.24528301886792,-13.94339622641509,-91.24528301886792
36800,30,0.9285714285714286,-0.9285714285714286,-0.9285714285714286
36801,60,12.244897959183673,-11.316326530612244,-12.244897959183673
36802,90,20.0,-7.755102040816327,-20.0
36803,120,32.80821917808219,-12.80821917808219,-32.80821917808219
36804,150,44.802083333333336,-11.993864155251146,-44.802083333333336
36805,180,60.953271028037385,-16.15118769470405,-60.953271028037385
36806,210,74.8695652173913,-13.916294189353913,-74.8695652173913
36807,240,80.62244897959184,-5.75288376220054,-80.62244897959184
36808,270,74.04347826086956,6.578970718722275,-74.04347826086956
36809,300,72.71428571428571,1.3291925465838546,-72.71428571428571
36810,330,70.3409090909091,2.3733766233766147,-70.3409090909091
36811,360,73.51515151515152,-3.174242424242422,-73.51515151515152
36812,390,66.06741573033707,7.447735784814441,-66.06741573033707
36813,420,59.494623655913976,6.5727920744230985,-59.494623655913976
36814,450,69.56862745098039,-10.07400379506641,-69.56862745098039
36815,480,80.92233009708738,-11.353702646106996,-80.92233009708738
36816,510,93.8252427184466,-12.90291262135922,-93.8252427184466
36817,540,96.08641975308642,-2.2611770346398146,-96.08641975308642
36818,570,84.14285714285714,11.943562610229279,-84.14285714285714
36819,600,75.27777777777777,8.865079365079367,-75.27777777777777
36820,630,56.96825396825397,18.309523809523803,-56.96825396825397
36821,660,44.9277108433735,12.040543124880472,-44.9277108433735
36822,690,38.804597701149426,6.123113142224071,-38.804597701149426
36823,720,44.989583333333336,-6.18498563218391,-44.989583333333336
36824,750,47.298850574712645,-2.3092672413793096,-47.298850574712645
36825,780,53.04716981132076,-5.748319236608111,-53.04716981132076
36826,810,64.66990291262135,-11.622733101300597,-64.66990291262135
36827,840,78.76,-14.090097087378652,-78.76
36828,870,93.16,-14.399999999999991,-93.16
36829,900,95.8076923076923,-2.64769230769231,-95.8076923076923
36830,930,80.5111111111111,15.2965811965812,-80.5111111111111
36831,960,70.46913580246914,10.041975308641966,-70.46913580246914
36832,990,80.88888888888889,-10.419753086419746,-80.88888888888889
36833,1020,71.4,9.48888888888888,-71.4
36834,1050,69.85,1.5500000000000114,-69.85
36835,1080,64.83516483516483,5.014835164835162,-64.83516483516483
36836,1110,67.3047619047619,-2.4695970695970715,-67.3047619047619
36837,1140,81.06,-13.755238095238099,-81.06
36838,1170,91.37,-10.310000000000002,-91.37
36839,1200,99.32,-7.949999999999989,-99.32
36840,1230,97.51282051282051,1.8071794871794822,-97.51282051282051
36841,1260,81.17977528089888,16.33304523192163,-81.17977528089888
36842,1290,71.56410256410257,9.615672716796311,-71.56410256410257
36843,1320,64.90217391304348,6.661928651059085,-64.90217391304348
36844,1350,57.72941176470588,7.172762148337604,-57.72941176470588
36845,1380,57.0,0.7294117647058798,-57.0
36846,1410,65.70192307692308,-8.70192307692308,-65.70192307692308
36847,1440,78.96039603960396,-13.258472962680884,-78.96039603960396
36848,1470,88.9875,-10.027103960396033,-88.9875
36849,1500,79.01098901098901,9.97651098901099,-79.01098901098901
36850,1530,69.855421686747,9.155567324242014,-69.855421686747
36851,1560,64.84042553191489,5.0149961548321045,-64.84042553191489
36852,1590,58.348837209302324,6.491588322612564,-58.348837209302324
36853,1620,57.592233009708735,0.756604199593589,-57.592233009708735
36854,1650,61.89473684210526,-4.302503832396525,-61.89473684210526
36855,1680,67.63725490196079,-5.742518059855527,-67.63725490196079
36856,1710,72.82300884955752,-5.185753947596737,-72.82300884955752
36857,1740,82.20175438596492,-9.378745536407394,-82.20175438596492
36858,1770,93.41228070175438,-11.210526315789465,-93.41228070175438
36859,1800,95.46236559139786,-2.050084889643472,-95.46236559139786
36860,1830,80.26666666666667,15.19569892473119,-80.26666666666667
36861,1860,70.31,9.956666666666663,-70.31
36862,1890,71.5,-1.1899999999999977,-71.5
36863,1920,87.25,-15.75,-87.25
36864,1950,90.83544303797468,-3.5854430379746844,-90.83544303797468
36865,1980,81.17977528089888,9.655667757075804,-81.17977528089888
36866,2010,73.7156862745098,7.464089006389074,-73.7156862745098
36867,2040,71.62222222222222,2.0934640522875867,-71.62222222222222
36868,2070,70.61386138613861,1.008360836083611,-70.61386138613861
36869,2100,73.34,-2.7261386138613943,-73.34
36870,2130,76.02409638554217,-2.684096385542162,-76.02409638554217
36871,2160,68.95652173913044,7.067574646411728,-68.95652173913044
36872,2190,66.53271028037383,2.423811458756603,-66.53271028037383
36873,2220,70.06896551724138,-3.5362552368675466,-70.06896551724138
36874,2250,70.47826086956522,-0.40929535232383785,-70.47826086956522
36875,2280,66.40243902439025,4.075821845174971,-66.40243902439025
36876,2310,60.522222222222226,5.880216802168022,-60.522222222222226
36877,2340,69.63636363636364,-9.114141414141415,-69.63636363636364
36878,2370,78.19607843137256,-8.559714795008915,-78.19607843137256
36879,2400,92.25742574257426,-14.0613473112017,-92.25742574257426
36880,2430,97.98019801980197,-5.722772277227719,-97.98019801980197
36881,2460,99.91089108910892,-1.9306930693069404,-99.91089108910892
36882,2490,100.0,-0.08910891089108475,-100.0
36883,2520,97.47435897435898,2.525641025641022,-97.47435897435898
36884,2550,80.37777777777778,17.096581196581198,-80.37777777777778
36885,2580,70.3625,10.015277777777783,-70.3625
36886,2610,73.7258064516129,-3.3633064516128997,-73.7258064516129
36887,2640,61.90909090909091,11.81671554252199,-61.90909090909091
36888,2670,62.03703703703704,-0.12794612794613158,-62.03703703703704
36889,2700,65.72043010752688,-3.683393070489842,-65.72043010752688
36890,2730,72.44859813084112,-6.72816802331424,-72.44859813084112
36891,2760,82.44545454545455,-9.996856414613433,-82.44545454545455
36892,2790,88.06741573033707,-5.621961184882522,-88.06741573033707
36893,2820,80.20833333333333,7.859082397003746,-80.20833333333333
36894,2850,78.3076923076923,1.900641025641022,-78.3076923076923
36895,2880,60.642857142857146,17.66483516483516,-60.642857142857146
36896,2910,43.607142857142854,17.035714285714292,-43.607142857142854
36897,2940,47.645833333333336,-4.038690476190482,-47.645833333333336
36898,2970,49.56818181818182,-1.9223484848484844,-49.56818181818182
36899,3000,60.204081632653065,-10.635899814471244,-60.204081632653065
36900,3030,59.87640449438202,0.32767713827104217,-59.87640449438202
36901,3060,57.69230769230769,2.184096802074329,-57.69230769230769
36902,3090,60.67857142857143,-2.986263736263737,-60.67857142857143
36903,3120,62.723404255319146,-2.044832826747715,-62.723404255319146
36904,3150,67.03488372093024,-4.311479465611093,-67.03488372093024
36905,3180,66.75510204081633,0.27978168011391347,-66.75510204081633
36906,3210,70.76576576576576,-4.010663724949438,-70.76576576576576
36907,3240,75.50980392156863,-4.744038155802869,-75.50980392156863
36908,3270,89.88,-14.370196078431363,-89.88
36909,3300,93.38775510204081,-3.507755102040818,-93.38775510204081
36910,3330,92.43564356435644,0.9521115376843738,-92.43564356435644
36911,3360,93.75247524752476,-1.3168316831683171,-93.75247524752476
36912,3390,96.1980198019802,-2.445544554455438,-96.1980198019802
36913,3420,97.17721518987342,-0.9791953878932276,-97.17721518987342
36914,3450,80.2247191011236,16.952496088749825,-80.2247191011236
36915,3480,74.04950495049505,6.175214150628548,-74.04950495049505
36916,3510,74.61176470588235,-0.5622597553873021,-74.61176470588235
36917,3540,72.43157894736842,2.180185758513929,-72.43157894736842
36918,3570,75.71134020618557,-3.279761258817146,-75.71134020618557
36919,3600,77.21,-1.4986597938144257,-77.21
36920,3630,84.27884615384616,-7.068846153846167,-84.27884615384616
36921,3660,91.05882352941177,-6.779977375565608,-91.05882352941177
36922,3690,94.61764705882354,-3.558823529411768,-94.61764705882354
36923,3720,96.93827160493827,-2.320624546114729,-96.93827160493827
36924,3750,81.45555555555555,15.482716049382717,-81.45555555555555
36925,3780,70.72839506172839,10.727160493827157,-70.72839506172839
36926,3810,64.9247311827957,5.803663878932696,-64.9247311827957
36927,3840,64.64423076923077,0.2805004135649227,-64.64423076923077
36928,3870,72.93069306930693,-8.286462300076153,-72.93069306930693
36929,3900,86.31683168316832,-13.386138613861391,-86.31683168316832
36930,3930,94.4950495049505,-8.178217821782184,-94.4950495049505
36931,3960,97.13924050632912,-2.6441910013786156,-97.13924050632912
36932,3990,80.46666666666667,16.672573839662448,-80.46666666666667
36933,4020,69.3780487804878,11.088617886178866,-69.3780487804878
36934,4050,65.26595744680851,4.112091333679288,-65.26595744680851
36935,4080,68.32407407407408,-3.058116627265562,-68.32407407407408
36936,4110,67.23958333333333,1.0844907407407476,-67.23958333333333
36937,4140,71.41111111111111,-4.171527777777783,-71.41111111111111
36938,4170,71.6078431372549,-0.19673202614379193,-71.6078431372549
36939,4200,79.78217821782178,-8.174335080566877,-79.78217821782178
36940,4230,92.82,-13.037821782178213,-92.82
36941,4260,95.07594936708861,-2.2559493670886184,-95.07594936708861
36942,4290,81.51685393258427,13.559095434504343,-81.51685393258427
36943,4320,71.05,10.466853932584272,-71.05
36944,4350,65.28260869565217,5.767391304347825,-65.28260869565217
36945,4380,57.855421686746986,7.427187008905186,-57.855421686746986
36946,4410,58.96629213483146,-1.1108704480844764,-58.96629213483146
36947,4440,67.75490196078431,-8.788609825952847,-67.75490196078431
36948,4470,76.4390243902439,-8.684122429459592,-76.4390243902439
36949,4500,73.50537634408602,2.9336480461578844,-73.50537634408602
36950,4530,74.84848484848484,-1.3431085043988276,-74.84848484848484
36951,4560,76.01219512195122,-1.1637102734663785,-76.01219512195122
36952,4590,71.79569892473118,4.216496197220039,-71.79569892473118
36953,4620,75.3061224489796,-3.5104235242484094,-75.3061224489796
36954,4650,75.6930693069307,-0.3869468579511022,-75.6930693069307
36955,4680,79.63855421686748,-3.9454849099367806,-79.63855421686748
36956,4710,73.06741573033707,6.571138486530401,-73.06741573033707
36957,4740,70.69607843137256,2.3713372989645194,-70.69607843137256
36958,4770,76.71428571428571,-6.018207282913153,-76.71428571428571
36959,4800,72.86170212765957,3.852583586626139,-72.86170212765957
36960,4830,73.75471698113208,-0.8930148534725078,-73.75471698113208
36961,4860,81.39,-7.6352830188679235,-81.39
36962,4890,93.43,-12.040000000000006,-93.43
36963,4920,95.3,-1.8699999999999903,-95.3
36964,4950,80.23333333333333,15.066666666666663,-80.23333333333333
36965,4980,70.5,9.733333333333334,-70.5
36966,5010,77.17910447761194,-6.6791044776119435,-77.17910447761194
36967,5040,75.0,2.1791044776119435,-75.0
36968,5070,68.54320987654322,6.456790123456784,-68.54320987654322
36969,5100,64.3695652173913,4.173644659151918,-64.3695652173913
36970,5130,55.6551724137931,8.714392803598194,-55.6551724137931
36971,5160,57.119565217391305,-1.4643928035982015,-57.119565217391305
36972,5190,58.98809523809524,-1.8685300207039361,-58.98809523809524
36973,5220,75.57971014492753,-16.59161490683229,-75.57971014492753
36974,5250,57.442622950819676,18.137087194107856,-57.442622950819676
36975,5280,29.88888888888889,27.553734061930786,-29.88888888888889
36976,5310,36.333333333333336,-6.444444444444446,-36.333333333333336
36977,5340,37.21686746987952,-0.8835341365461815,-37.21686746987952
36978,5370,54.255319148936174,-17.038451679056656,-54.255319148936174
36979,5400,55.98823529411764,-1.7329161451814699,-55.98823529411764
36980,5430,58.54347826086956,-2.555242966751919,-58.54347826086956
36981,5460,65.95098039215686,-7.407502131287302,-65.95098039215686
36982,5490,78.85,-12.89901960784313,-78.85
36983,5520,93.46,-14.61,-93.46
36984,5550,98.62,-5.160000000000011,-98.62
36985,5580,97.31645569620254,1.3035443037974659,-97.31645569620254
36986,5610,80.31868131868131,16.997774377521225,-80.31868131868131
36987,5640,69.95061728395062,10.368064034730693,-69.95061728395062
36988,5670,51.62162162162162,18.328995662329,-51.62162162162162
36989,5700,45.726190476190474,5.8954311454311465,-45.726190476190474
36990,5730,49.20192307692308,-3.4757326007326057,-49.20192307692308
36991,5760,68.14,-18.93807692307692,-68.14
36992,5790,86.41584158415841,-18.275841584158414,-86.41584158415841
36993,5820,92.2375,-5.821658415841583,-92.2375
36994,5850,81.23863636363636,10.998863636363637,-81.23863636363636
36995,5880,75.79797979797979,5.4406565656565675,-75.79797979797979
36996,5910,74.98795180722891,0.810027990750882,-74.98795180722891
36997,5940,72.63440860215054,2.353543205078367,-72.63440860215054
36998,5970,72.11214953271028,0.5222590694402669,-72.11214953271028
36999,6000,69.92391304347827,2.188236489232011,-69.92391304347827
37000,30,0.76,-0.76,-0.76
37001,60,10.108695652173912,-9.348695652173912,-10.108695652173912
37002,90,23.63235294117647,-13.523657289002559,-23.63235294117647
37003,120,38.369565217391305,-14.737212276214834,-38.369565217391305
37004,150,53.0,-14.630434782608695,-53.0
37005,180,62.87755102040816,-9.877551020408163,-62.87755102040816
37006,210,70.41121495327103,-7.533663932862865,-70.41121495327103
37007,240,76.60344827586206,-6.192233322591036,-76.60344827586206
37008,270,82.84033613445378,-6.2368878585917145,-82.84033613445378
37009,300,94.07627118644068,-11.2359350519869,-94.07627118644068
37010,330,96.13541666666667,-2.059145480225993,-96.13541666666667
37011,360,77.10227272727273,19.033143939393938,-77.10227272727273
37012,390,68.13725490196079,8.965017825311946,-68.13725490196079
37013,420,76.27,-8.132745098039209,-76.27
37014,450,90.03,-13.760000000000005,-90.03
37015,480,95.81012658227849,-5.780126582278484,-95.81012658227849
37016,510,80.54444444444445,15.265682137834034,-80.54444444444445
37017,540,65.37037037037037,15.174074074074085,-65.37037037037037
37018,570,60.65934065934066,4.71102971102971,-60.65934065934066
37019,600,62.506024096385545,-1.846683437044888,-62.506024096385545
37020,630,63.77894736842105,-1.2729232720355057,-63.77894736842105
37021,660,67.01136363636364,-3.2324162679425896,-67.01136363636364
37022,690,54.205128205128204,12.806235431235436,-54.205128205128204
37023,720,50.198019801980195,4.00710840314801,-50.198019801980195
37024,750,50.53703703703704,-0.33901723505684345,-50.53703703703704
37025,780,69.0091743119266,-18.472137274889562,-69.0091743119266
37026,810,82.59770114942529,-13.58852683749869,-82.59770114942529
37027,840,77.58888888888889,5.008812260536402,-77.58888888888889
37028,870,64.58024691358025,13.008641975308635,-64.58024691358025
37029,900,55.90909090909091,8.671156004489347,-55.90909090909091
37030,930,66.17647058823529,-10.267379679144383,-66.17647058823529
37031,960,76.51428571428572,-10.33781512605043,-76.51428571428572
37032,990,91.60952380952381,-15.095238095238088,-91.60952380952381
37033,1020,94.72941176470589,-3.1198879551820795,-94.72941176470589
37034,1050,80.10989010989012,14.61952165481577,-80.10989010989012
37035,1080,64.21686746987952,15.8930226400106,-64.21686746987952
37036,1110,58.48453608247423,5.732331387405289,-58.48453608247423
37037,1140,69.17647058823529,-10.691934505761061,-69.17647058823529
37038,1170,79.53846153846153,-10.361990950226243,-79.53846153846153
37039,1200,93.07692307692308,-13.538461538461547,-93.07692307692308
37040,1230,98.54807692307692,-5.47115384615384,-98.54807692307692
37041,1260,99.99038461538461,-1.4423076923076934,-99.99038461538461
37042,1290,100.0,-0.009615384615386802,-100.0
37043,1320,100.0,0.0,-100.0
37044,1350,97.0,3.0,-97.0
37045,1380,92.03614457831326,4.963855421686745,-92.03614457831326
37046,1410,72.125,19.911144578313255,-72.125
37047,1440,64.73529411764706,7.389705882352942,-64.73529411764706
37048,1470,74.23762376237623,-9.502329644729173,-74.23762376237623
37049,1500,89.16,-14.922376237623766,-89.16
37050,1530,97.89,-8.730000000000004,-97.89
37051,1560,99.98,-2.0900000000000034,-99.98
37052,1590,100.0,-0.01999999999999602,-100.0
37053,1620,100.0,0.0,-100.0
37054,1650,100.0,0.0,-100.0
37055,1680,97.53846153846153,2.461538461538467,-97.53846153846153
37056,1710,78.12790697674419,19.410554561717348,-78.12790697674419
37057,1740,69.06,9.067906976744183,-69.06
37058,1770,74.90196078431373,-5.841960784313727,-74.90196078431373
37059,1800,84.175,-9.273039215686268,-84.175
37060,1830,78.95652173913044,5.21847826086956,-78.95652173913044
37061,1860,76.44554455445545,2.510977184674985,-76.44554455445545
37062,1890,76.21176470588236,0.23377984857309286,-76.21176470588236
37063,1920,71.61702127659575,4.594743429286609,-71.61702127659575
37064,1950,73.97,-2.3529787234042487,-73.97
37065,1980,74.72619047619048,-0.7561904761904827,-74.72619047619048
37066,2010,67.73404255319149,6.992147922998996,-67.73404255319149
37067,2040,58.20454545454545,9.529497098646033,-58.20454545454545
37068,2070,55.666666666666664,2.537878787878789,-55.666666666666664
37069,2100,64.24271844660194,-8.576051779935277,-64.24271844660194
37070,2130,77.08490566037736,-12.842187213775418,-77.08490566037736
37071,2160,87.34117647058824,-10.256270810210879,-87.34117647058824
37072,2190,80.02247191011236,7.318704560475879,-80.02247191011236
37073,2220,73.93137254901961,6.091099361092745,-73.93137254901961
37074,2250,78.5,-4.568627450980387,-78.5
37075,2280,93.71,-15.209999999999994,-93.71
37076,2310,98.64,-4.930000000000007,-98.64
37077,2340,100.0,-1.3599999999999994,-100.0
37078,2370,96.20408163265306,3.7959183673469425,-96.20408163265306
37079,2400,93.27,2.9340816326530614,-93.27
37080,2430,93.87,-0.6000000000000085,-93.87
37081,2460,96.37,-2.5,-96.37
37082,2490,96.78571428571429,-0.41571428571428726,-96.78571428571429
37083,2520,93.81,2.9757142857142895,-93.81
37084,2550,94.41,-0.5999999999999943,-94.41
37085,2580,93.15384615384616,1.2561538461538362,-93.15384615384616
37086,2610,81.11235955056179,12.041486603284369,-81.11235955056179
37087,2640,69.975,11.137359550561797,-69.975
37088,2670,64.8695652173913,5.105434782608697,-64.8695652173913
37089,2700,57.16470588235294,7.704859335038357,-57.16470588235294
37090,2730,56.69230769230769,0.4723981900452472,-56.69230769230769
37091,2760,60.975,-4.282692307692308,-60.975
37092,2790,76.92307692307692,-15.948076923076918,-76.92307692307692
37093,2820,56.64912280701754,20.27395411605938,-56.64912280701754
37094,2850,42.1025641025641,14.546558704453439,-42.1025641025641
37095,2880,40.80952380952381,1.293040293040292,-40.80952380952381
37096,2910,47.75,-6.94047619047619,-47.75
37097,2940,57.77777777777778,-10.027777777777779,-57.77777777777778
37098,2970,67.38,-9.602222222222217,-67.38
37099,3000,76.65346534653466,-9.273465346534664,-76.65346534653466
37100,3030,78.03658536585365,-1.3831200193189943,-78.03658536585365
37101,3060,73.32978723404256,4.706798131811098,-73.32978723404256
37102,3090,72.25,1.0797872340425556,-72.25
37103,3120,79.70476190476191,-7.454761904761909,-79.70476190476191
37104,3150,88.07228915662651,-8.367527251864601,-88.07228915662651
37105,3180,80.6067415730337,7.465547583592809,-80.6067415730337
37106,3210,66.9873417721519,13.619399800881808,-66.9873417721519
37107,3240,60.93181818181818,6.0555235903337135,-60.93181818181818
37108,3270,64.87,-3.9381818181818247,-64.87
37109,3300,74.0,-9.129999999999995,-74.0
37110,3330,90.64150943396227,-16.64150943396227,-90.64150943396227
37111,3360,93.96511627906976,-3.3236068451074914,-93.96511627906976
37112,3390,73.37333333333333,20.591782945736426,-73.37333333333333
37113,3420,52.344086021505376,21.02924731182796,-52.344086021505376
37114,3450,56.745098039215684,-4.401012017710308,-56.745098039215684
37115,3480,73.74285714285715,-16.997759103641464,-73.74285714285715
37116,3510,86.51190476190476,-12.769047619047612,-86.51190476190476
37117,3540,79.5,7.011904761904759,-79.5
37118,3570,73.46601941747574,6.033980582524265,-73.46601941747574
37119,3600,80.25,-6.783980582524265,-80.25
37120,3630,92.2,-11.950000000000003,-92.2
37121,3660,94.35897435897436,-2.158974358974362,-94.35897435897436
37122,3690,80.96629213483146,13.392682224142902,-80.96629213483146
37123,3720,70.28395061728395,10.682341517547513,-70.28395061728395
37124,3750,65.34782608695652,4.936124530327433,-65.34782608695652
37125,3780,68.45714285714286,-3.1093167701863393,-68.45714285714286
37126,3810,67.3936170212766,1.0635258358662583,-67.3936170212766
37127,3840,71.28888888888889,-3.895271867612294,-71.28888888888889
37128,3870,71.28155339805825,0.0073354908306413336,-71.28155339805825
37129,3900,77.11904761904762,-5.83749422098937,-77.11904761904762
37130,3930,73.22105263157894,3.897994987468678,-73.22105263157894
